2023-10-20 14-11-13
C70_TAG_Control

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;1.94170983321649
7.14147213422523;136177.21814537
7.15005563438656;108995.429645538
7.15863913454789;85367.1276941299
7.16722263470921;58694.6159267426
7.17580613487054;54379.5417518616
7.18438963503187;83767.3339910507
7.1929731351932;246634.895174026
7.20155663535453;740286.579975128
7.21014013551586;1937765.58613491
7.21872363567718;4216703.02854729
7.22730713583851;6731446.37957001
7.23589063599984;8049911.52326107
7.24447413616117;7331073.31369781
7.2530576363225;4928283.91406345
7.26164113648383;2387150.00254059
7.27022463664516;907416.974456787
7.27880813680648;283186.151441574
7.28739163696781;113417.660739899
7.29597513712914;68885.3553304672
7.30455863729047;57641.6986207962
7.3131421374518;49134.2420539856
7.32172563761313;52338.82670784
7.33030913777445;42918.062743187
7.33889263793578;45800.3456535339
7.34747613809711;42829.4583339691
7.35605963825844;36108.6452026367
7.36464313841977;37796.1677837372
7.3732266385811;36430.7314462662
7.38181013874242;41310.6510982513
