2026-02-09 18-09-52
H-242_K-TAG_1

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;5.71363263913258
2.16441403354629;42860.9288787842
2.1673310335915;39125.8491287231
2.17024803363671;34672.5093460083
2.17316503368192;41374.7233276367
2.17608203372713;35396.6440887451
2.17899903377234;27484.4432964325
2.18191603381755;31926.3163146973
2.18483303386276;31924.1223945618
2.18775003390797;38249.3299751282
2.19066703395318;39995.3949308395
2.19358403399839;48389.3617782593
2.1965010340436;50804.001021862
2.19941803408881;50132.3311767578
2.20233503413402;38246.497631073
2.20525203417923;37814.8016414642
2.20816903422445;44068.440246582
2.21108603426966;33114.0431289673
2.21400303431487;25337.7907056808
2.21692003436008;47015.4481658936
2.21983703440529;43191.5908279419
2.2227540344505;40388.2799339294
2.22567103449571;40077.6151733398
2.22858803454092;31187.7803382874
2.23150503458613;42663.2457361221
2.23442203463134;33395.1235656738
2.23733903467655;51330.5961399078
2.24025603472176;33353.908493042
2.24317303476697;29869.2667865753
2.24609003481218;45661.9361600876
2.24900703485739;35144.6931610107
2.2519240349026;32429.1355743408
2.25484103494782;36379.7754650116
2.25775803499303;35492.786655426
2.26067503503824;29013.904045105
2.26359203508345;40996.0353775024
2.26650903512866;39445.0670547485
2.26942603517387;38646.4132118225
2.27234303521908;36962.911151886
2.27526003526429;48309.4417991638
2.2781770353095;49478.2413330078
2.28109403535471;32638.0134429932
2.28401103539992;36332.0828914642
2.28692803544513;49547.4831848145
2.28984503549034;41989.2984352112
2.29276203553555;49913.0481376648
2.29567903558076;33664.8039131165
2.29859603562597;48256.2844696045
2.30151303567119;41311.7239894867
2.3044300357164;45979.9686965942
2.30734703576161;35596.1646175385
2.31026403580682;45168.8885040283
2.31318103585203;22196.0360069275
2.31609803589724;38510.616645813
2.31901503594245;40355.3471164703
2.32193203598766;35701.0819129944
2.32484903603287;29674.6662139893
2.32776603607808;22820.1269607544
2.33068303612329;42798.5950288773
2.3336000361685;22662.3133125305
2.33651703621371;31657.2953643799
2.33943403625892;54570.1855926514
2.34235103630413;42528.1769638062
2.34526803634934;43216.5939025879
2.34818503639456;39005.1663770676
2.35110203643977;42782.9868240356
2.35401903648498;32129.3486328125
2.35693603653019;43917.015378952
2.3598530365754;39839.4556102753
2.36277003662061;40693.8358678818
2.36568703666582;51228.3961257935
2.36860403671103;33776.3066320419
2.37152103675624;33246.0336170197
2.37443803680145;54113.4834213257
2.37735503684666;44615.9006328583
2.38027203689187;49889.555015564
2.38318903693708;45838.8382568359
2.38610603698229;64048.8478755951
2.3890230370275;36920.3341026306
2.39194003707272;48921.4760398865
2.39485703711793;49886.3037719727
2.39777403716314;54508.7863197327
2.40069103720835;53059.9030036926
2.40360803725356;44587.4986076355
2.40652503729877;43776.2510261536
2.40944203734398;46694.2914505005
2.41235903738919;56555.4859542847
2.4152760374344;55310.1399993896
2.41819303747961;47575.7028007507
2.42111003752482;47844.8991298676
2.42402703757003;46598.7228317261
2.42694403761524;48480.4212417603
2.42986103766045;66816.2886772156
