2024-03-14 17-01-34
H242-N_sn-2-MAG_2

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;4.65159546000554
2.64425402117521;215174.201899529
2.64783702120391;194326.95962429
2.6514200212326;195441.846725464
2.65500302126129;190934.405729294
2.65858602128998;184036.304743767
2.66216902131868;181632.035425186
2.66575202134737;131358.884422302
2.66933502137606;149288.826722145
2.67291802140475;147062.088925362
2.67650102143345;142507.686893463
2.68008402146214;117079.30739975
2.68366702149083;112891.382080078
2.68725002151953;92672.2634191513
2.69083302154822;104788.803909302
2.69441602157691;103365.193706512
2.6979990216056;97765.9151420593
2.7015820216343;114212.652591705
2.70516502166299;74300.0705308914
2.70874802169168;82681.4543037415
2.71233102172037;73385.5098609924
2.71591402174907;69598.5843467712
2.71949702177776;71795.7966308594
2.72308002180645;84834.5830144882
2.72666302183515;77128.2174224854
2.73024602186384;69928.9602499008
2.73382902189253;68162.5456447601
2.73741202192122;67011.6397323608
2.74099502194992;58038.4233322144
2.74457802197861;58405.8717079163
2.7481610220073;68842.6837530136
2.75174402203599;54396.7764663696
2.75532702206469;62753.1784858704
2.75891002209338;55366.4265060425
2.76249302212207;56976.3219337463
2.76607602215076;56826.5902900696
2.76965902217946;58385.3133230209
2.77324202220815;37005.0733318329
2.77682502223684;59361.7985477448
2.78040802226554;44825.7221984863
2.78399102229423;56597.4254188538
2.78757402232292;49230.8469266891
2.79115702235161;58260.5619049072
2.79474002238031;60251.8029632568
2.798323022409;48962.6703033447
2.80190602243769;47334.6623849869
2.80548902246638;56678.5114097595
2.80907202249508;43751.9840583801
2.81265502252377;41746.5338134766
2.81623802255246;58244.1336574554
2.81982102258115;51263.204284668
2.82340402260985;49420.6665630341
2.82698702263854;43432.5295696259
2.83057002266723;57472.1206626892
2.83415302269593;46841.0304641724
2.83773602272462;51631.7770500183
2.84131902275331;43606.1104154587
2.844902022782;35791.0615911484
2.8484850228107;37616.1107177734
2.85206802283939;44986.6637153625
2.85565102286808;45887.7837524414
2.85923402289678;37100.1384916306
2.86281702292547;42945.2585124969
2.86640002295416;40830.0885047913
2.86998302298285;48063.6274490356
2.87356602301155;34231.3067626953
2.87714902304024;36288.473400116
2.88073202306893;38722.289648056
2.88431502309762;41970.4133605957
2.88789802312632;42246.4043998718
2.89148102315501;37393.8478164673
2.8950640231837;42108.6841888428
2.89864702321239;28193.0260391235
2.90223002324109;38685.1332626343
2.90581302326978;39823.9379882813
2.90939602329847;46625.3268737793
2.91297902332717;40235.2489547729
2.91656202335586;38684.3145141602
2.92014502338455;33843.2542972565
2.92372802341324;32494.7093238831
2.92731102344194;34778.5844535828
2.93089402347063;32266.2248687744
2.93447702349932;44304.5184249878
2.93806002352801;35777.0352554321
2.94164302355671;35529.5773487091
2.9452260235854;36870.3844261169
2.94880902361409;39453.2571973801
2.95239202364279;40132.8556137085
2.95597502367148;44142.9984207153
2.95955802370017;36365.8348121643
2.96314102372886;29264.7770528793
2.96672402375756;40738.30534935
2.97030702378625;45219.1310386658
