2023-10-20 20-09-10
C70_TAG_Control_2-MAG

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;1.94170985818304
6.34320653766058;17060.7046985626
6.35179003771154;16325.7809896469
6.3603735377625;17171.8719701767
6.36895703781347;19515.3797121048
6.37754053786443;20273.2244882584
6.38612403791539;20964.3225860596
6.39470753796635;17923.8684425354
6.40329103801731;17068.2945652008
6.41187453806827;18565.3055858612
6.42045803811923;20627.2475595474
6.4290415381702;17662.5341234207
6.43762503822116;17974.4387235641
6.44620853827212;19223.6385345459
6.45479203832308;18489.0588293076
6.46337553837404;17458.192574501
6.471959038425;20263.1578655243
6.48054253847597;18019.0463943481
6.48912603852693;18410.0152435303
6.49770953857789;24543.8390779495
6.50629303862885;19805.1831789017
6.51487653867981;19741.126115799
6.52346003873077;17119.8945302963
6.53204353878174;23583.3973655701
6.5406270388327;20424.3470497131
6.54921053888366;21371.6236000061
6.55779403893462;19870.8103113174
6.56637753898558;20068.6257734299
6.57496103903654;21538.7776403427
6.5835445390875;22996.1202373505
6.59212803913847;24172.6319799423
6.60071153918943;25916.0849618912
6.60929503924039;23303.8721399307
6.61787853929135;27706.1805429459
6.62646203934231;20101.9656410217
6.63504553939327;24192.6393184662
6.64362903944424;17885.617898941
6.6522125394952;23896.2564620972
6.66079603954616;20439.3699903488
6.66937953959712;18428.3699855804
6.67796303964808;19791.1037750244
6.68654653969904;17667.5141105652
6.69513003975;17810.4867315292
6.70371353980097;19367.0864162445
6.71229703985193;19873.0124931335
6.72088053990289;22413.1278743744
6.72946403995385;19976.815788269
6.73804754000481;23211.915927887
6.74663104005577;22831.1011552811
6.75521454010674;33751.8050842285
6.7637980401577;47594.4901514053
6.77238154020866;54373.4792604446
6.78096504025962;59522.174949646
6.78954854031058;51563.2627067566
6.79813204036154;40454.3337631226
6.8067155404125;36899.511551857
6.81529904046347;26470.0599517822
6.82388254051443;27927.4139442444
6.83246604056539;20298.5019426346
6.84104954061635;18775.5702724457
6.84963304066731;19341.5196685791
6.85821654071827;18481.3955287933
6.86680004076924;19684.2858352661
6.8753835408202;20923.6998071671
6.88396704087116;20394.3917789459
6.89255054092212;20133.4484615326
6.90113404097308;21628.1837329865
6.90971754102404;20189.0554704666
6.91830104107501;22339.7261772156
6.92688454112597;23375.3765630722
6.93546804117693;26921.6310548782
6.94405154122789;23489.3708105087
6.95263504127885;21630.7897453308
6.96121854132981;24913.9065933228
6.96980204138077;23781.6985044479
6.97838554143174;20584.6903572083
6.9869690414827;23045.7452802658
6.99555254153366;24233.9346408844
7.00413604158462;19524.1998081207
7.01271954163558;19369.3286180496
7.02130304168654;22937.8525676727
7.0298865417375;18996.8152561188
7.03847004178847;17757.1329622269
7.04705354183943;19569.4783620834
7.05563704189039;23411.4747610092
7.06422054194135;20270.1560401917
7.07280404199231;23616.911655426
7.08138754204327;21604.5798130035
7.08997104209424;26150.2125072479
7.0985545421452;41366.3015108109
7.10713804219616;55222.6147155762
7.11572154224712;69661.7612838745
