2024-05-27 18-53-38
Лунник_27 мая_2024_семена_1

SamplerId;
SamplingConditions;
Channel;МСД-1 : TIC
Frequency, Hz;4.65159547989875
1.11431300415791;353505.077528954
1.11789600417128;338680.020149231
1.12147900418465;327160.185427666
1.12506200419802;314175.546873093
1.12864500421139;336418.929415703
1.13222800422476;341720.588807106
1.13581100423813;323805.134678841
1.1393940042515;313855.231014252
1.14297700426487;304289.922604561
1.14656000427824;303410.158355713
1.1501430042916;356326.409183502
1.15372600430497;318479.904415131
1.15730900431834;293660.230276108
1.16089200433171;318191.564088821
1.16447500434508;316055.82899189
1.16805800435845;305884.242715836
1.17164100437182;323661.531427383
1.17522400438519;294282.809573174
1.17880700439856;294165.818408012
1.18239000441193;302554.043217659
1.1859730044253;304317.104846001
1.18955600443867;306586.461511612
1.19313900445204;296713.03131485
1.19672200446541;325679.568507195
1.20030500447878;323955.627388
1.20388800449215;263289.282661438
1.20747100450552;302985.59635067
1.21105400451889;320698.584317207
1.21463700453226;301116.213964462
1.21822000454562;290242.236836433
1.22180300455899;317207.261933327
1.22538600457236;328995.425096512
1.22896900458573;296053.828300476
1.2325520045991;312437.238654137
1.23613500461247;301791.030391693
1.23971800462584;308009.844250679
1.24330100463921;278743.80632019
1.24688400465258;276026.146900177
1.25046700466595;314107.907645226
1.25405000467932;309253.361899376
1.25763300469269;307975.052931786
1.26121600470606;282095.417268753
1.26479900471943;276130.408532143
1.2683820047328;297404.129725456
1.27196500474617;325597.99189949
1.27554800475954;291146.890857697
1.27913100477291;267678.743384361
1.28271400478628;320638.009128571
1.28629700479965;270244.830200195
1.28988000481301;281046.934913635
1.29346300482638;294374.537474632
1.29704600483975;293680.193598747
1.30062900485312;269549.073440552
1.30421200486649;306341.618852615
1.30779500487986;302547.55966568
1.31137800489323;272364.791748047
1.3149610049066;300673.891822815
1.31854400491997;292867.007692337
1.32212700493334;288988.301897049
1.32571000494671;279801.731250763
1.32929300496008;271455.124503613
1.33287600497345;287389.704547882
1.33645900498682;303284.635069847
1.34004200500019;265136.656376839
1.34362500501356;296339.579981804
1.34720800502693;309546.279481888
1.3507910050403;278554.007716179
1.35437400505367;300296.961101532
1.35795700506703;307662.501012802
1.3615400050804;299124.866193771
1.36512300509377;290727.321647644
1.36870600510714;314051.877444267
1.37228900512051;272272.627216339
1.37587200513388;293714.618213654
1.37945500514725;275925.775372505
1.38303800516062;244195.364826202
1.38662100517399;273536.008922577
1.39020400518736;279963.538529396
1.39378700520073;271428.366538048
1.3973700052141;281425.782891274
1.40095300522747;297039.138105392
1.40453600524084;275895.318687439
1.40811900525421;277041.677274704
1.41170200526758;275120.640198708
1.41528500528095;286211.262487412
1.41886800529432;275164.956807137
1.42245100530769;269891.048729897
1.42603400532105;236471.113145828
1.42961700533442;274811.261032104
1.43320000534779;290091.466709137
1.43678300536116;262627.794715881
1.44036600537453;267133.625932693
1.4439490053879;275597.900042534
1.44753200540127;294233.30051136
1.45111500541464;268657.920256615
1.45469800542801;278666.055942535
1.45828100544138;295626.23950386
1.46186400545475;283458.331451416
1.46544700546812;293923.351870537
1.46903000548149;280560.426057816
1.47261300549486;305719.579144478
1.47619600550823;309115.51493454
1.4797790055216;267105.105300903
1.48336200553497;298786.561919212
1.48694500554834;289142.431973934
1.49052800556171;277277.102233887
1.49411100557508;261482.609701157
1.49769400558844;295935.877009392
1.50127700560181;282474.941050529
