2024-04-04 22-38-17
Barentz_2-MAGs_2

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;3.77372749526374
3.2549603406048;43008.3281803131
3.25937684038852;42163.568775177
3.26379334017225;47736.4983024597
3.26820983995597;47217.9574756622
3.27262633973969;44197.7627220154
3.27704283952342;37231.1061687469
3.28145933930714;54102.8415298462
3.28587583909087;54222.0886383057
3.29029233887459;48080.3432893753
3.29470883865832;53850.5215110779
3.29912533844204;38147.0206298828
3.30354183822576;39320.8195295334
3.30795833800949;44578.4817333221
3.31237483779321;44514.2174091339
3.31679133757694;51581.9234752655
3.32120783736066;55357.0694665909
3.32562433714439;42167.4819793701
3.33004083692811;41163.6032772064
3.33445733671183;44355.950928688
3.33887383649556;43854.842212677
3.34329033627928;41286.7811574936
3.34770683606301;39811.1381988525
3.35212333584673;42692.833694458
3.35653983563046;42870.0198097229
3.36095633541418;60400.6238870621
3.3653728351979;45337.5792913437
3.36978933498163;55500.211894989
3.37420583476535;41485.4290046692
3.37862233454908;43306.4828453064
3.3830388343328;47884.5105218887
3.38745533411653;36864.8234348297
3.39187183390025;43955.2626266479
3.39628833368397;49705.4857702255
3.4007048334677;35047.5459861755
3.40512133325142;45118.0424976349
3.40953783303515;37612.3286046982
3.41395433281887;57128.1196842194
3.4183708326026;40894.7919149399
3.42278733238632;46100.4508666992
3.42720383217004;42557.0635538101
3.43162033195377;47531.1654548645
3.43603683173749;34938.0457019806
3.44045333152122;46142.0741291046
3.44486983130494;47312.4400262833
3.44928633108867;49801.7526073456
3.45370283087239;42846.7002334595
3.45811933065611;38819.1795682907
3.46253583043984;44887.8291559219
3.46695233022356;36944.1646270752
3.47136883000729;40723.4537115097
3.47578532979101;46021.1945343018
3.48020182957474;41179.5471611023
3.48461832935846;42667.7747850418
3.48903482914218;40422.2740478516
3.49345132892591;54465.7123918533
3.49786782870963;45278.16502285
3.50228432849336;29756.9441232681
3.50670082827708;43871.3669672012
3.51111732806081;51462.9414968491
3.51553382784453;48254.2806243896
3.51995032762825;56325.7544384003
3.52436682741198;42462.7374582291
3.5287833271957;46922.7498836517
3.53319982697943;46489.3771781921
3.53761632676315;47002.2441520691
3.54203282654688;45220.2760791779
3.5464493263306;50768.1195468903
3.55086582611432;34453.1436729431
3.55528232589805;53432.0718245506
3.55969882568177;35027.9089708328
3.5641153254655;34341.9105644226
3.56853182524922;44606.6615829468
3.57294832503295;42643.3064489365
3.57736482481667;41488.3047590256
3.58178132460039;44267.7149295807
3.58619782438412;42465.5440483093
3.59061432416784;34484.1349134445
3.59503082395157;39778.2142400742
3.59944732373529;46883.9204349518
3.60386382351902;42521.2710266113
3.60828032330274;46223.2515640259
3.61269682308646;48814.8309965134
3.61711332287019;54041.7034435272
3.62152982265391;47942.1409015656
3.62594632243764;45739.6928281784
3.63036282222136;49156.6486301422
3.63477932200509;38540.2552061081
3.63919582178881;43808.7037210464
3.64361232157253;39257.6251850128
3.64802882135626;58495.2145996094
3.65244532113998;47458.568520546
