-3.41104;-2.35585
-3.40921;4.57033
-3.40739;7.15161
-3.40557;1.48073
-3.40375;-16.9112
-3.40193;-49.5633
-3.40010;-86.1523
-3.39828;-109.150
-3.39646;-111.731
-3.39464;-104.955
-3.39282;-103.840
-3.39100;-111.162
-3.38917;-116.853
-3.38735;-108.124
-3.38553;-79.4928
-3.38371;-39.8772
-3.38189;-10.9575
-3.38006;-9.96197
-3.37824;-31.6447
-3.37642;-55.9330
-3.37460;-74.7448
-3.37278;-98.4925
-3.37096;-131.814
-3.36913;-159.562
-3.36731;-169.279
-3.36549;-174.088
-3.36367;-195.716
-3.36185;-232.353
-3.36002;-261.641
-3.35820;-272.314
-3.35638;-274.613
-3.35456;-278.202
-3.35274;-276.451
-3.35091;-258.208
-3.34909;-223.869
-3.34727;-184.629
-3.34545;-153.252
-3.34363;-137.224
-3.34181;-132.870
-3.33998;-125.467
-3.33816;-103.468
-3.33634;-72.4820
-3.33452;-46.7674
-3.33270;-30.0435
-3.33087;-17.4640
-3.32905;-13.9638
-3.32723;-32.0695
-3.32541;-67.1594
-3.32359;-92.4624
-3.32177;-87.7467
-3.31994;-59.5534
-3.31812;-24.6975
-3.31630;11.0482
-3.31448;44.9541
-3.31266;61.8709
-3.31083;46.1994
-3.30901;5.22561
-3.30719;-35.3210
-3.30537;-58.4572
-3.30355;-66.8311
-3.30172;-68.1334
-3.29990;-63.5346
-3.29808;-53.6276
-3.29626;-44.1444
-3.29444;-38.6561
-3.29262;-31.6233
-3.29079;-15.4976
-3.28897;7.30551
-3.28715;24.7874
-3.28533;28.5504
-3.28351;23.4254
-3.28168;21.1227
-3.27986;25.3323
-3.27804;27.9991
-3.27622;22.9606
-3.27440;17.9131
-3.27258;25.5522
-3.27075;44.6542
-3.26893;58.0967
-3.26711;50.6678
-3.26529;22.2406
-3.26347;-17.3245
-3.26164;-58.7279
-3.25982;-96.4084
-3.25800;-127.698
-3.25618;-151.585
-3.25436;-164.827
-3.25254;-161.666
-3.25071;-144.527
-3.24889;-130.252
-3.24707;-131.705
-3.24525;-134.487
-3.24343;-110.423
-3.24160;-59.2854
-3.23978;-18.3276
-3.23796;-19.5349
-3.23614;-53.5804
-3.23432;-89.5321
-3.23249;-114.486
-3.23067;-134.807
-3.22885;-149.941
-3.22703;-148.907
-3.22521;-130.692
-3.22339;-108.420
-3.22156;-91.8452
-3.21974;-80.6625
-3.21792;-74.8812
-3.21610;-75.9856
-3.21428;-76.5682
-3.21245;-65.1073
-3.21063;-45.6176
-3.20881;-38.5398
-3.20699;-55.8266
-3.20517;-86.2417
-3.20335;-111.193
-3.20152;-124.982
-3.19970;-133.112
-3.19788;-140.064
-3.19606;-147.090
-3.19424;-156.477
-3.19241;-170.750
-3.19059;-189.947
-3.18877;-212.270
-3.18695;-233.238
-3.18513;-243.182
-3.18331;-232.803
-3.18148;-204.490
-3.17966;-171.652
-3.17784;-143.863
-3.17602;-120.356
-3.17420;-102.212
-3.17237;-100.742
-3.17055;-123.356
-3.16873;-156.191
-3.16691;-172.414
-3.16509;-158.343
-3.16326;-123.445
-3.16144;-84.5214
-3.15962;-49.6530
-3.15780;-21.1890
-3.15598;-3.96802
-3.15416;0.388160
-3.15233;2.64275
-3.15051;15.0203
-3.14869;28.5911
-3.14687;16.7458
-3.14505;-27.5309
-3.14322;-69.5497
-3.14140;-67.2206
-3.13958;-24.6774
-3.13776;8.99630
-3.13594;-1.11200
-3.13412;-38.1592
-3.13229;-65.1482
-3.13047;-73.6086
-3.12865;-80.8170
-3.12683;-91.9468
-3.12501;-91.2020
-3.12318;-69.6820
-3.12136;-40.3106
-3.11954;-20.0942
-3.11772;-12.8939
-3.11590;-14.3241
-3.11408;-20.3680
-3.11225;-26.3880
-3.11043;-29.7587
-3.10861;-38.4560
-3.10679;-65.1168
-3.10497;-106.129
-3.10314;-137.645
-3.10132;-141.297
-3.09950;-126.779
-3.09768;-121.088
-3.09586;-140.427
-3.09403;-178.872
-3.09221;-219.452
-3.09039;-248.808
-3.08857;-262.509
-3.08675;-261.586
-3.08493;-246.268
-3.08310;-215.282
-3.08128;-173.276
-3.07946;-133.622
-3.07764;-105.392
-3.07582;-80.1026
-3.07399;-42.5958
-3.07217;4.01244
-3.07035;35.7690
-3.06853;33.8295
-3.06671;2.98633
-3.06489;-39.0391
-3.06306;-78.9027
-3.06124;-107.504
-3.05942;-114.123
-3.05760;-92.9952
-3.05578;-52.2078
-3.05395;-7.97431
-3.05213;27.9087
-3.05031;50.9558
-3.04849;59.9642
-3.04667;56.7334
-3.04485;46.8023
-3.04302;35.2308
-3.04120;23.2023
-3.03938;10.6053
-3.03756;-1.81854
-3.03574;-13.8780
-3.03391;-23.8891
-3.03209;-24.8606
-3.03027;-11.3670
-3.02845;7.44062
-3.02663;11.8305
-3.02480;-6.08927
-3.02298;-32.3331
-3.02116;-48.3937
